8.790792017199989914e+02,2.098860640000000615e+02,3.458044790429998102e+03,3.467329928029997518e+03,9.595206416999999988e+01,9.339834659000000556e+02,2.849216009299999541e+02,3.421248401100000365e+02,2.304368442719999621e+03
8.790792017199989914e+02,2.098860640000000615e+02,3.458044790429998102e+03,3.468186444829997527e+03,9.595206416999999988e+01,9.339834659000000556e+02,2.849216009299999541e+02,3.421248401100000365e+02,2.304368442719999621e+03
8.790792017199989914e+02,2.107217523000000483e+02,3.458044790429998102e+03,3.469878756379997412e+03,9.595206416999999988e+01,9.339834659000000556e+02,2.849216009299999541e+02,3.421248401100000365e+02,2.304368442719999621e+03
8.799986958199989431e+02,2.107217523000000483e+02,3.458919524889998229e+03,3.472466926619997139e+03,9.595206416999999988e+01,9.348438519000000042e+02,2.849216009299999541e+02,3.430337769700000194e+02,2.304368442719999621e+03
8.799986958199989431e+02,2.115874538600000392e+02,3.458919524889998229e+03,3.473302721369997016e+03,9.595206416999999988e+01,9.348438519000000042e+02,2.857235702799999331e+02,3.430337769700000194e+02,2.305226069919999645e+03
8.799986958199989431e+02,2.115874538600000392e+02,3.458919524889998229e+03,3.473302721369997016e+03,9.595206416999999988e+01,9.348438519000000042e+02,2.857235702799999331e+02,3.430337769700000194e+02,2.307032539219999762e+03
8.799986958199989431e+02,2.115874538600000392e+02,3.460723586299998260e+03,3.473302721369997016e+03,9.595206416999999988e+01,9.348438519000000042e+02,2.857235702799999331e+02,3.430337769700000194e+02,2.307032539219999762e+03
8.799986958199989431e+02,2.115874538600000392e+02,3.460723586299998260e+03,3.473302721369997016e+03,9.595206416999999988e+01,9.348438519000000042e+02,2.857235702799999331e+02,3.430337769700000194e+02,2.308826822569999422e+03
8.799986958199989431e+02,2.115874538600000392e+02,3.460723586299998260e+03,3.474201973269996870e+03,9.595206416999999988e+01,9.348438519000000042e+02,2.857235702799999331e+02,3.430337769700000194e+02,2.309733844169999429e+03
8.799986958199989431e+02,2.115874538600000392e+02,3.460723586299998260e+03,3.475097004719996676e+03,9.595206416999999988e+01,9.348438519000000042e+02,2.857235702799999331e+02,3.430337769700000194e+02,2.310640865769999436e+03
8.809006218199989462e+02,2.115874538600000392e+02,3.460723586299998260e+03,3.476019059959996866e+03,9.595206416999999988e+01,9.348438519000000042e+02,2.857235702799999331e+02,3.430337769700000194e+02,2.310640865769999436e+03
8.817586640599989778e+02,2.115874538600000392e+02,3.460723586299998260e+03,3.476019059959996866e+03,9.595206416999999988e+01,9.348438519000000042e+02,2.857235702799999331e+02,3.430337769700000194e+02,2.311512872769999376e+03
8.817586640599989778e+02,2.115874538600000392e+02,3.460723586299998260e+03,3.476019059959996866e+03,9.595206416999999988e+01,9.348438519000000042e+02,2.857235702799999331e+02,3.430337769700000194e+02,2.313343042139999397e+03
8.817586640599989778e+02,2.115874538600000392e+02,3.460723586299998260e+03,3.477711433649996707e+03,9.595206416999999988e+01,9.348438519000000042e+02,2.857235702799999331e+02,3.430337769700000194e+02,2.313343042139999397e+03
8.817586640599989778e+02,2.115874538600000392e+02,3.460723586299998260e+03,3.479491830049996679e+03,9.595206416999999988e+01,9.348438519000000042e+02,2.857235702799999331e+02,3.430337769700000194e+02,2.313343042139999397e+03
8.817586640599989778e+02,2.115874538600000392e+02,3.460723586299998260e+03,3.480367563249996692e+03,9.595206416999999988e+01,9.348438519000000042e+02,2.857235702799999331e+02,3.439230540100000439e+02,2.313343042139999397e+03
8.817586640599989778e+02,2.115874538600000392e+02,3.460723586299998260e+03,3.481220073579996551e+03,9.595206416999999988e+01,9.348438519000000042e+02,2.857235702799999331e+02,3.439230540100000439e+02,2.313343042139999397e+03
8.817586640599989778e+02,2.115874538600000392e+02,3.461621164539998063e+03,3.481220073579996551e+03,9.595206416999999988e+01,9.356532927499999914e+02,2.857235702799999331e+02,3.439230540100000439e+02,2.313343042139999397e+03
8.817586640599989778e+02,2.115874538600000392e+02,3.461621164539998063e+03,3.481220073579996551e+03,9.595206416999999988e+01,9.364686383499999920e+02,2.857235702799999331e+02,3.439230540100000439e+02,2.314240620379999200e+03
8.817586640599989778e+02,2.115874538600000392e+02,3.463252636439998241e+03,3.481220073579996551e+03,9.595206416999999988e+01,9.364686383499999920e+02,2.857235702799999331e+02,3.439230540100000439e+02,2.315050061229999301e+03
8.817586640599989778e+02,2.115874538600000392e+02,3.465080901599998015e+03,3.481220073579996551e+03,9.595206416999999988e+01,9.364686383499999920e+02,2.857235702799999331e+02,3.439230540100000439e+02,2.316007531529999142e+03
8.817586640599989778e+02,2.115874538600000392e+02,3.465953107099997851e+03,3.481220073579996551e+03,9.595206416999999988e+01,9.364686383499999920e+02,2.866082875799999101e+02,3.439230540100000439e+02,2.316894389829999000e+03
8.817586640599989778e+02,2.115874538600000392e+02,3.465953107099997851e+03,3.481220073579996551e+03,9.595206416999999988e+01,9.364686383499999920e+02,2.874951458799998818e+02,3.439230540100000439e+02,2.316894389829999000e+03
8.817586640599989778e+02,2.115874538600000392e+02,3.466850317499997800e+03,3.482158064129996546e+03,9.595206416999999988e+01,9.373247174499999801e+02,2.874951458799998818e+02,3.439230540100000439e+02,2.316894389829999000e+03
8.826513116199989781e+02,2.115874538600000392e+02,3.466850317499997800e+03,3.482158064129996546e+03,9.595206416999999988e+01,9.373247174499999801e+02,2.874951458799998818e+02,3.439230540100000439e+02,2.317783334869999180e+03
8.826513116199989781e+02,2.115874538600000392e+02,3.466850317499997800e+03,3.482158064129996546e+03,9.595206416999999988e+01,9.373247174499999801e+02,2.874951458799998818e+02,3.439230540100000439e+02,2.318653661569999258e+03
8.826513116199989781e+02,2.115874538600000392e+02,3.466850317499997800e+03,3.482158064129996546e+03,9.595206416999999988e+01,9.373247174499999801e+02,2.874951458799998818e+02,3.439230540100000439e+02,2.319523988269999336e+03
8.834581456199989589e+02,2.115874538600000392e+02,3.466850317499997800e+03,3.483103167729996585e+03,9.595206416999999988e+01,9.373247174499999801e+02,2.874951458799998818e+02,3.439230540100000439e+02,2.319523988269999336e+03
8.834581456199989589e+02,2.125220085000000267e+02,3.466850317499997800e+03,3.483103167729996585e+03,9.595206416999999988e+01,9.373247174499999801e+02,2.874951458799998818e+02,3.439230540100000439e+02,2.319523988269999336e+03
8.834581456199989589e+02,2.134565631400000143e+02,3.466850317499997800e+03,3.483103167729996585e+03,9.595206416999999988e+01,9.373247174499999801e+02,2.874951458799998818e+02,3.439230540100000439e+02,2.319523988269999336e+03
8.834581456199989589e+02,2.134565631400000143e+02,3.466850317499997800e+03,3.484014040489996660e+03,9.595206416999999988e+01,9.373247174499999801e+02,2.874951458799998818e+02,3.439230540100000439e+02,2.320342898769999465e+03
8.834581456199989589e+02,2.134565631400000143e+02,3.467698662899997998e+03,3.484849481089996516e+03,9.595206416999999988e+01,9.381529449099999738e+02,2.883599180199998955e+02,3.439230540100000439e+02,2.320342898769999465e+03
8.834581456199989589e+02,2.134565631400000143e+02,3.467698662899997998e+03,3.485686423229996308e+03,9.595206416999999988e+01,9.398427460699999756e+02,2.883599180199998955e+02,3.439230540100000439e+02,2.320342898769999465e+03
8.834581456199989589e+02,2.134565631400000143e+02,3.467698662899997998e+03,3.486515281069996490e+03,9.595206416999999988e+01,9.406778093699999772e+02,2.883599180199998955e+02,3.439230540100000439e+02,2.320342898769999465e+03
8.834581456199989589e+02,2.134565631400000143e+02,3.467698662899997998e+03,3.486515281069996490e+03,9.595206416999999988e+01,9.415634327699999631e+02,2.891887758599999074e+02,3.439230540100000439e+02,2.320342898769999465e+03
8.834581456199989589e+02,2.134565631400000143e+02,3.467698662899997998e+03,3.487400904469996476e+03,9.595206416999999988e+01,9.415634327699999631e+02,2.900238391599999090e+02,3.439230540100000439e+02,2.320342898769999465e+03
8.842696620199989184e+02,2.134565631400000143e+02,3.467698662899997998e+03,3.488210646869996253e+03,9.595206416999999988e+01,9.415634327699999631e+02,2.900238391599999090e+02,3.439230540100000439e+02,2.320342898769999465e+03
8.842696620199989184e+02,2.134565631400000143e+02,3.467698662899997998e+03,3.489109576469996227e+03,9.595206416999999988e+01,9.415634327699999631e+02,2.900238391599999090e+02,3.439230540100000439e+02,2.320342898769999465e+03
8.842696620199989184e+02,2.134565631400000143e+02,3.467698662899997998e+03,3.489950059569996029e+03,9.595206416999999988e+01,9.415634327699999631e+02,2.900238391599999090e+02,3.439230540100000439e+02,2.321201277169999685e+03
8.842696620199989184e+02,2.134565631400000143e+02,3.467698662899997998e+03,3.490791371269996034e+03,9.595206416999999988e+01,9.415634327699999631e+02,2.908822175599999014e+02,3.439230540100000439e+02,2.321201277169999685e+03
8.842696620199989184e+02,2.134565631400000143e+02,3.467698662899997998e+03,3.490791371269996034e+03,9.595206416999999988e+01,9.415634327699999631e+02,2.917227006599998731e+02,3.439230540100000439e+02,2.322042588869999690e+03
8.842696620199989184e+02,2.134565631400000143e+02,3.468551470999997946e+03,3.491631872569996176e+03,9.595206416999999988e+01,9.415634327699999631e+02,2.917227006599998731e+02,3.439230540100000439e+02,2.322042588869999690e+03
8.842696620199989184e+02,2.134565631400000143e+02,3.468551470999997946e+03,3.492470372119996227e+03,9.595206416999999988e+01,9.432502006199998732e+02,2.917227006599998731e+02,3.439230540100000439e+02,2.322042588869999690e+03
8.842696620199989184e+02,2.134565631400000143e+02,3.468551470999997946e+03,3.493286982869996336e+03,9.595206416999999988e+01,9.449197705699998551e+02,2.917227006599998731e+02,3.439230540100000439e+02,2.322042588869999690e+03
8.842696620199989184e+02,2.134565631400000143e+02,3.468551470999997946e+03,3.493286982869996336e+03,9.595206416999999988e+01,9.465551726699998198e+02,2.917227006599998731e+02,3.439230540100000439e+02,2.322042588869999690e+03
8.851679644199989525e+02,2.134565631400000143e+02,3.468551470999997946e+03,3.493286982869996336e+03,9.595206416999999988e+01,9.473579529699998147e+02,2.917227006599998731e+02,3.439230540100000439e+02,2.322042588869999690e+03
8.851679644199989525e+02,2.134565631400000143e+02,3.468551470999997946e+03,3.494195922769996287e+03,9.595206416999999988e+01,9.473579529699998147e+02,2.925585871999998631e+02,3.439230540100000439e+02,2.322042588869999690e+03
8.851679644199989525e+02,2.134565631400000143e+02,3.468551470999997946e+03,3.495117913969996152e+03,9.595206416999999988e+01,9.473579529699998147e+02,2.933944737399998530e+02,3.439230540100000439e+02,2.322042588869999690e+03
8.851679644199989525e+02,2.134565631400000143e+02,3.468551470999997946e+03,3.497862709909996283e+03,9.595206416999999988e+01,9.473579529699998147e+02,2.933944737399998530e+02,3.439230540100000439e+02,2.322042588869999690e+03
8.851679644199989525e+02,2.134565631400000143e+02,3.468551470999997946e+03,3.500384501809995982e+03,9.595206416999999988e+01,9.482019387099998085e+02,2.933944737399998530e+02,3.439230540100000439e+02,2.322042588869999690e+03
8.851679644199989525e+02,2.142869463800000176e+02,3.469370036999997865e+03,3.501261762669996187e+03,9.595206416999999988e+01,9.491501354099998480e+02,2.952360199099998113e+02,3.439230540100000439e+02,2.322978114469999582e+03
8.851679644199989525e+02,2.142869463800000176e+02,3.469370036999997865e+03,3.501261762669996187e+03,9.595206416999999988e+01,9.508514413399998375e+02,2.952360199099998113e+02,3.439230540100000439e+02,2.323830760939999436e+03
8.851679644199989525e+02,2.142869463800000176e+02,3.469370036999997865e+03,3.502114409139996042e+03,9.595206416999999988e+01,9.534687602299997025e+02,2.952360199099998113e+02,3.439230540100000439e+02,2.323830760939999436e+03
8.851679644199989525e+02,2.142869463800000176e+02,3.469370036999997865e+03,3.502937005569996018e+03,9.595206416999999988e+01,9.543721747799996820e+02,2.952360199099998113e+02,3.439230540100000439e+02,2.325554851899999449e+03
8.851679644199989525e+02,2.142869463800000176e+02,3.469370036999997865e+03,3.503815715069995804e+03,9.595206416999999988e+01,9.552755893299996615e+02,2.952360199099998113e+02,3.439230540100000439e+02,2.326448079829999642e+03
8.851679644199989525e+02,2.142869463800000176e+02,3.469370036999997865e+03,3.504627764219995697e+03,9.595206416999999988e+01,9.552755893299996615e+02,2.952360199099998113e+02,3.439230540100000439e+02,2.327285164059999715e+03
8.851679644199989525e+02,2.142869463800000176e+02,3.469370036999997865e+03,3.504627764219995697e+03,9.595206416999999988e+01,9.552755893299996615e+02,2.952360199099998113e+02,3.439230540100000439e+02,2.328133070459999544e+03
8.851679644199989525e+02,2.142869463800000176e+02,3.469370036999997865e+03,3.505464848449995770e+03,9.595206416999999988e+01,9.552755893299996615e+02,2.952360199099998113e+02,3.439230540100000439e+02,2.328133070459999544e+03
8.851679644199989525e+02,2.142869463800000176e+02,3.469370036999997865e+03,3.506316055749995940e+03,9.595206416999999988e+01,9.561058256299996856e+02,2.961834342099998025e+02,3.439230540100000439e+02,2.329936393729999509e+03
8.851679644199989525e+02,2.151866047800000104e+02,3.469370036999997865e+03,3.507244678649995876e+03,9.595206416999999988e+01,9.561058256299996856e+02,2.979898170099998538e+02,3.439230540100000439e+02,2.331846119029999500e+03
8.851679644199989525e+02,2.151866047800000104e+02,3.469370036999997865e+03,3.508132361849995959e+03,9.595206416999999988e+01,9.570054840299997068e+02,2.989525411099998564e+02,3.439230540100000439e+02,2.333619848169999841e+03
8.851679644199989525e+02,2.161299506800000074e+02,3.469370036999997865e+03,3.508949030179996043e+03,9.595206416999999988e+01,9.579670126299996582e+02,3.008078525499998364e+02,3.439230540100000439e+02,2.334555373769999733e+03
8.851679644199989525e+02,2.170926747800000101e+02,3.469370036999997865e+03,3.509906753439996010e+03,9.595206416999999988e+01,9.589431591299996853e+02,3.017552668499998276e+02,3.439230540100000439e+02,2.336448908110000048e+03
8.851679644199989525e+02,2.170926747800000101e+02,3.469370036999997865e+03,3.515927326499996070e+03,9.595206416999999988e+01,9.597605723299997180e+02,3.017552668499998276e+02,3.439230540100000439e+02,2.336448908110000048e+03
8.851679644199989525e+02,2.170926747800000101e+02,3.469370036999997865e+03,3.523760612169995511e+03,9.595206416999999988e+01,9.606539099999997688e+02,3.017552668499998276e+02,3.439230540100000439e+02,2.337371056110000154e+03
8.851679644199989525e+02,2.170926747800000101e+02,3.469629636999997729e+03,3.531792558289995668e+03,9.595206416999999988e+01,9.615646645599997555e+02,3.017552668499998276e+02,3.439230540100000439e+02,2.338307757410000249e+03
8.851679644199989525e+02,2.170926747800000101e+02,3.469629636999997729e+03,3.539668781689995740e+03,9.595206416999999988e+01,9.624670820999997431e+02,3.017552668499998276e+02,3.439230540100000439e+02,2.339232112860000143e+03
8.851679644199989525e+02,2.170926747800000101e+02,3.469629636999997729e+03,3.544837642809995941e+03,9.595206416999999988e+01,9.632837717999997267e+02,3.017552668499998276e+02,3.439230540100000439e+02,2.339232112860000143e+03
8.851679644199989525e+02,2.170926747800000101e+02,3.470536664659997768e+03,3.552773199309996016e+03,9.595206416999999988e+01,9.632837717999997267e+02,3.017552668499998276e+02,3.439230540100000439e+02,2.340932234160000007e+03
8.851679644199989525e+02,2.170926747800000101e+02,3.470536664659997768e+03,3.560494931169995652e+03,9.595206416999999988e+01,9.641483434299997271e+02,3.017552668499998276e+02,3.439230540100000439e+02,2.341831210129999818e+03
8.851679644199989525e+02,2.170926747800000101e+02,3.470536664659997768e+03,3.570191278849995342e+03,9.595206416999999988e+01,9.650417723299997306e+02,3.017552668499998276e+02,3.439230540100000439e+02,2.341831210129999818e+03
